7.544318	66.0	15.800864
7.526794	67.0	16.244709
7.6310573	71.0	16.511705
7.4317517	74.0	17.561691
7.607365	71.0	16.798897
7.550619	69.0	16.55595
7.4251165	62.0	16.488703
7.6816697	78.0	17.366695
7.689765	78.0	17.320452
7.4157023	61.0	16.488703
7.4279547	62.0	16.244709
7.4475584	53.0	15.202275
7.8088384	74.0	16.7617
7.306302	69.0	18.264631
7.4513893	61.0	15.800864
7.5843916	70.0	16.55595
7.55063	76.0	17.366695
7.8369493	71.0	15.9466915
7.55982	68.0	16.244709
7.6471977	70.0	15.854781
7.5884924	70.0	16.511705
7.5704565	68.0	15.854781
7.61251	77.0	17.366695
7.5931892	69.0	16.244709
7.5297604	62.0	15.0804825
7.700951	72.0	16.511705
7.4685225	74.0	17.366695
7.5769405	67.0	15.800864
7.60423	69.0	15.854781
7.636158	70.0	16.244709
7.653681	69.0	15.800864
7.502485	61.0	15.202275
7.4861107	60.0	15.202275
7.7405086	73.0	16.7617
7.476697	59.0	15.202275
7.602652	65.0	15.527111
7.6965184	72.0	16.55595
7.5423517	63.0	15.527111
7.67899	67.0	15.527111
7.5696263	64.0	15.527111
7.5259776	62.0	15.527111
7.493501	59.0	15.0804825
7.466226	58.0	15.202275
7.5133862	61.0	15.0804825
7.562785	63.0	15.0804825
7.610713	68.0	15.800864
7.6427765	53.0	14.45974
7.639123	65.0	15.202275
7.636021	66.0	15.527111
7.622892	51.0	14.45974
7.662842	61.0	14.737031
7.691587	74.0	16.939672
7.596154	64.0	15.147519
8.088548	29.0	13.285598
7.6704655	54.0	14.45974
8.038648	42.0	13.541751
7.763482	74.0	16.798897
7.505341	60.0	15.0804825
7.4843884	58.0	15.0804825
8.056991	44.0	13.541751
7.7590504	75.0	16.939672
7.831812	75.0	16.798897
7.82738	76.0	16.939672
7.6043944	49.0	14.45974
7.7154665	73.0	16.798897
7.595282	48.0	14.45974
8.049119	43.0	13.623293
7.6137786	50.0	14.45974
7.6347313	52.0	14.45974
7.5226817	55.0	14.619726
7.6670823	51.0	14.431783
8.075655	42.0	13.487809
7.4954767	52.0	14.619726
7.773548	71.0	16.198046
7.534522	56.0	14.619726
7.5425673	57.0	14.619726
7.696372	66.0	15.41783
8.107806	30.0	13.285598
7.686968	53.0	14.431783
7.5135694	54.0	14.619726
7.504589	53.0	14.619726
7.714657	54.0	14.431783
7.7026653	61.0	14.619726
7.9112043	49.0	13.984875
7.648586	49.0	14.431783
8.091177	45.0	13.541751
7.8032227	52.0	14.06663
7.65797	50.0	14.431783
7.6789227	52.0	14.431783
7.794111	51.0	14.06663
7.819024	54.0	14.06663
7.846289	51.0	14.042876
7.6394734	48.0	14.431783
7.6845384	51.0	14.422134
7.7202735	53.0	14.422134
7.6542015	48.0	14.422134
7.672699	50.0	14.422134
7.5486975	60.0	14.933281
7.6925836	52.0	14.422134
7.838909	56.0	14.06663
7.575983	61.0	14.933281
7.6635866	49.0	14.422134
7.8099117	53.0	14.06663
7.95031	50.0	13.984875
8.109841	43.0	13.487809
7.891319	47.0	13.984875
7.8371763	50.0	14.042876
7.8620906	53.0	14.042876
7.8819757	55.0	14.042876
8.032617	32.0	13.487676
7.8780155	57.0	14.06663
7.7191944	59.0	14.45974
7.645089	47.0	14.422134
7.830865	55.0	14.06663
7.8529778	52.0	14.042876
7.8739305	54.0	14.042876
7.2644877	67.0	18.493452
7.7628593	59.0	14.431783
8.034193	47.0	13.848787
7.9210815	56.0	14.042876
7.2916517	67.0	18.264631
8.057312	40.0	13.487809
7.903159	48.0	13.984875
8.044501	38.0	13.487809
8.135799	31.0	13.285598
7.6612873	60.0	14.529888
7.882207	46.0	13.984875
7.7684755	58.0	14.272866
7.628665	59.0	14.529888
7.714015	61.0	14.582723
7.742129	56.0	14.272866
7.9966736	46.0	13.848787
7.981663	44.0	13.848787
7.6206207	58.0	14.529888
7.5885577	59.0	14.619726
7.5608687	58.0	14.619726
7.7211766	54.0	14.272866
7.548735	59.0	14.737031
7.736513	57.0	14.431783
7.6928477	57.0	14.45974
7.634944	60.0	14.619726
7.750174	57.0	14.272866
7.7155604	55.0	14.431783
7.6087804	57.0	14.529888
7.7445583	58.0	14.431783
7.521046	58.0	14.737031
7.7302885	55.0	14.272866
7.7008924	58.0	14.45974
7.5374193	59.0	14.932934
7.724673	56.0	14.431783
7.595122	60.0	14.737031
7.6718946	55.0	14.45974
7.5996685	56.0	14.529888
7.5651093	60.0	14.932934
7.681008	56.0	14.45974
7.611496	61.0	14.932934
7.987561	45.0	13.848787
7.6458125	62.0	14.932934
7.628748	61.0	14.90475
7.25614	59.0	17.153257
7.259449	60.0	17.153257
