4.024576	136.0	8.80647
4.0166235	137.0	8.89577
4.167472	153.0	11.531889
4.054626	144.0	9.1371565
4.017898	139.0	8.905745
4.037937	140.0	8.827663
4.0910707	152.0	11.523078
4.0512905	142.0	8.89577
4.0325603	139.0	8.827663
4.037149	139.0	8.559611
4.0252028	137.0	8.827663
4.075827	148.0	9.504517
4.0992537	151.0	11.038194
4.112447	151.0	10.33737
4.116107	151.0	10.181478
4.028867	138.0	8.827663
4.0935116	146.0	9.397357
4.020912	135.0	8.80647
4.064523	151.0	13.190789
4.1134953	149.0	9.462363
4.199636	154.0	12.389959
4.031772	138.0	8.472054
4.110687	148.0	9.418838
4.028108	137.0	8.472054
4.0751696	151.0	11.523078
4.1106963	147.0	9.1371565
4.093502	147.0	9.418838
4.06703	145.0	9.1371565
4.0963106	148.0	9.462363
4.1103435	146.0	9.07747
4.0557203	141.0	8.827663
4.010987	132.0	8.89577
4.0257287	136.0	8.472054
4.057425	146.0	9.462363
4.018533	134.0	8.80647
4.0546165	145.0	9.418838
4.105916	147.0	9.397357
4.0237904	139.0	8.89577
4.0433474	144.0	9.418838
4.085689	145.0	9.07747
4.066677	144.0	9.07747
4.046156	145.0	9.462363
4.063041	130.0	8.230049
4.1849585	132.0	7.777448
3.989584	136.0	10.33737
4.061697	130.0	8.268662
4.1187987	150.0	9.504517
4.079645	152.0	13.190789
4.051187	140.0	8.559611
4.1093082	153.0	13.190789
4.2109785	127.0	7.755987
4.107258	143.0	8.730202
4.0399394	135.0	8.417255
4.1124716	145.0	8.89577
4.116902	144.0	8.827663
4.0940075	143.0	8.827663
4.0895777	144.0	8.89577
4.0458097	139.0	8.472054
4.0635915	141.0	8.730202
4.114823	132.0	8.117037
4.1258225	136.0	8.361908
4.0868955	134.0	8.268662
4.112444	131.0	8.117037
4.0957723	132.0	8.200111
4.2348323	129.0	7.755987
4.1392817	150.0	9.462363
4.1298885	132.0	7.988371
4.126974	131.0	7.988371
4.093393	131.0	8.200111
4.03756	134.0	8.417255
4.060391	130.0	8.341165
4.136473	149.0	9.418838
4.024893	134.0	8.718807
4.1452346	133.0	8.200111
4.178815	133.0	7.988371
4.1317153	130.0	7.898766
4.0454288	137.0	8.417255
4.1466756	146.0	8.89577
4.0688057	143.0	8.89577
4.1364827	148.0	9.397357
4.0417647	136.0	8.417255
4.1339374	153.0	12.389959
4.183556	132.0	7.898766
4.134961	131.0	7.8242946
4.0732355	142.0	8.827663
4.0436635	135.0	8.361908
4.0754385	140.0	8.472054
4.164285	133.0	8.117037
4.0882397	134.0	8.230049
4.039999	134.0	8.361908
4.0808153	141.0	8.559611
4.151106	145.0	8.827663
4.1521754	154.0	13.190789
4.162949	131.0	7.777448
4.2128224	128.0	7.755987
4.0864854	142.0	8.730202
4.132582	130.0	7.8242946
4.123598	147.0	9.07747
4.022513	133.0	8.718807
4.03762	133.0	8.361908
4.0629473	131.0	8.268662
4.1780653	144.0	8.80647
4.0134563	135.0	8.89577
4.2149243	155.0	15.748238
4.1605697	130.0	7.777448
4.0648274	131.0	8.230049
4.0970235	133.0	8.206184
4.0653267	132.0	8.268662
4.007564	135.0	8.905745
4.0616417	131.0	8.341165
4.0623684	133.0	8.341165
4.0703354	133.0	8.230049
4.0666714	132.0	8.230049
4.161015	134.0	8.206184
4.066033	134.0	8.341165
4.068991	133.0	8.268662
