4.0804086	134.0	9.155493
4.0812397	135.0	9.155493
4.1891346	153.0	12.279613
4.2328835	150.0	11.525098
4.1842866	153.0	14.490237
4.09064	138.0	9.155493
4.1692505	150.0	11.818456
4.201623	148.0	10.675827
4.077646	133.0	9.155493
4.076814	132.0	9.155493
4.087902	137.0	9.155493
4.128945	146.0	10.4007635
4.105916	147.0	10.881464
4.1215706	140.0	9.155493
4.1719837	140.0	9.037602
4.1125984	132.0	9.037602
4.111826	131.0	9.037602
4.0407696	139.0	10.376857
4.1814384	139.0	8.824345
4.116194	134.0	9.037602
4.162933	136.0	8.840997
4.169595	138.0	8.840997
4.0435066	140.0	10.376857
4.175729	139.0	8.840997
4.1485767	132.0	8.824345
4.037174	137.0	10.376857
4.3269897	125.0	8.481651
4.149349	133.0	8.840997
4.1753054	138.0	8.824345
4.152087	134.0	8.840997
4.036819	136.0	10.376857
4.06545	137.0	9.865903
4.158221	135.0	8.840997
4.142688	131.0	8.840997
4.139093	129.0	8.840997
4.1513147	133.0	8.824345
4.1668572	137.0	8.840997
4.10972	128.0	9.037602
4.061856	135.0	9.865903
4.168822	137.0	8.824345
4.068188	138.0	9.865903
4.2666497	136.0	8.820904
4.145426	132.0	8.840997
4.103948	141.0	9.865903
4.1446524	131.0	8.824345
4.309992	124.0	8.481651
4.2605157	135.0	8.820904
4.1419144	130.0	8.824345
4.338062	123.0	8.327892
4.301109	125.0	8.606274
4.272613	136.0	8.743068
4.2912984	124.0	8.704601
4.2661505	135.0	8.743068
4.3447237	125.0	8.345008
4.0563536	142.0	10.376857
4.3035293	123.0	8.481651
4.2946467	124.0	8.606274
4.321263	123.0	8.345008
4.327726	124.0	8.345008
4.3210635	122.0	8.327892
4.296867	121.0	8.481651
4.2486424	131.0	8.743068
4.4567423	130.0	8.624159
4.3146005	121.0	8.327892
4.2879844	122.0	8.606274
4.4496584	130.0	8.704601
4.1383195	128.0	8.824345
4.275655	131.0	8.718386
4.245905	130.0	8.743068
4.284636	122.0	8.704601
4.2938147	123.0	8.606274
4.137488	127.0	8.824345
4.290467	123.0	8.704601
4.2372828	128.0	8.718386
4.25479	132.0	8.722439
4.2400208	129.0	8.718386
4.293163	135.0	8.722439
4.3019366	127.0	8.704601
4.3154836	128.0	8.606274
4.3090205	127.0	8.606274
4.2306204	126.0	8.718386
4.2333584	127.0	8.718386
4.2464833	130.0	8.718386
4.2952743	125.0	8.704601
4.263991	134.0	8.722439
4.2297893	125.0	8.718386
4.2575283	133.0	8.722439
4.3083997	128.0	8.704601
4.227026	124.0	8.718386
4.2991986	126.0	8.704601
4.3243656	127.0	8.531189
4.3062825	126.0	8.606274
4.3179035	126.0	8.531189
4.226195	123.0	8.718386
4.2838044	121.0	8.704601
4.250866	131.0	8.722439
4.3151655	125.0	8.531189
4.2080545	128.0	8.820904
4.2255626	132.0	8.820904
4.2147174	130.0	8.820904
4.222825	131.0	8.820904
4.2119794	129.0	8.820904
4.1633167	136.0	8.824345
4.3352823	126.0	8.481651
4.205317	127.0	8.820904
4.1605787	135.0	8.824345
4.156654	134.0	8.824345
4.232225	134.0	8.820904
4.300843	132.0	8.718386
4.2294865	133.0	8.820904
4.169556	147.0	10.4007635
4.2017226	125.0	8.820904
4.2049623	126.0	8.820904
4.3619084	128.0	8.531189
4.353026	129.0	8.606274
4.353017	126.0	8.345008
4.345942	129.0	8.704601
4.346355	124.0	8.327892
4.372825	127.0	8.481651
4.180313	144.0	9.977575
4.3905597	127.0	8.345008
4.1628075	143.0	9.916873
4.383897	125.0	8.327892
4.1556315	146.0	10.376857
4.1552176	142.0	9.845112
4.1543813	142.0	9.865903
