8.353926	77.0	20.087317
8.1691265	75.0	19.66263
7.814259	73.0	20.087317
7.5532007	67.0	18.272133
7.570489	68.0	18.845152
7.8538947	71.0	18.272133
7.6492186	68.0	17.993092
7.5241213	66.0	18.77136
7.6186066	70.0	19.66263
7.5018916	64.0	18.272133
7.745073	69.0	17.993092
7.8832197	68.0	17.310837
8.135238	76.0	20.087317
7.522857	67.0	18.845152
7.5857015	69.0	19.66263
7.747724	71.0	19.654919
7.851626	71.0	18.370089
7.950439	74.0	19.66263
8.012101	73.0	19.14643
7.868674	72.0	19.14643
7.546969	68.0	19.654919
7.4648976	56.0	17.022406
8.008666	72.0	18.272133
8.221799	74.0	19.14643
7.7876716	71.0	19.14643
7.995054	72.0	18.370089
7.6159954	67.0	17.993092
7.6396194	66.0	17.022406
7.874414	70.0	17.993092
8.218363	73.0	18.370089
8.029185	71.0	17.993092
7.7315907	67.0	16.857805
7.58309	66.0	17.993092
7.532215	58.0	15.335909
7.5134687	55.0	15.335909
7.736721	65.0	15.391362
7.791155	68.0	17.78979
7.6618133	67.0	17.127548
7.654089	64.0	15.335909
7.6746583	71.0	19.66263
7.5145054	56.0	15.335909
7.5311785	57.0	15.335909
7.7007146	64.0	15.246361
8.419315	44.0	13.9315195
8.03641	70.0	17.95439
7.9428053	69.0	17.78979
7.522927	63.0	18.033634
8.0039015	59.0	14.370908
7.555322	65.0	18.033634
7.5722737	66.0	18.033634
7.535856	66.0	18.272133
7.871095	61.0	14.433471
8.152938	48.0	13.9693365
7.6986847	66.0	16.857805
7.486509	63.0	18.272133
8.12763	47.0	13.9693365
7.907069	69.0	17.95439
8.107867	46.0	13.9693365
7.6643333	62.0	14.730851
7.459747	56.0	18.033634
7.6555967	63.0	14.766276
7.5656414	65.0	16.069096
7.512475	50.0	15.335909
7.5968876	63.0	14.9482975
7.5332465	63.0	16.069096
7.5548525	64.0	16.069096
7.597996	61.0	14.730851
7.564492	61.0	14.9482975
7.58355	64.0	15.337376
7.5892596	62.0	14.766276
7.546783	59.0	15.307867
7.8448124	58.0	14.370908
7.53187	64.0	16.749538
7.5224566	62.0	16.069096
7.5244036	61.0	15.337376
7.5656013	59.0	14.730851
7.556799	63.0	15.337376
7.8072877	73.0	21.074886
7.5568647	60.0	14.766276
7.5391545	58.0	15.307867
7.499474	62.0	16.749538
8.065299	55.0	14.161817
7.5148287	61.0	16.069096
7.5527015	67.0	18.77136
7.5047474	60.0	16.069096
7.748747	65.0	15.337376
7.506694	59.0	15.337376
7.4817643	60.0	16.749538
7.4918456	61.0	16.749538
7.5167756	60.0	15.337376
7.4990654	58.0	15.337376
7.665949	59.0	14.433471
7.6101995	55.0	14.709869
7.549171	62.0	15.337376
7.524242	63.0	16.749538
7.474137	59.0	16.749538
7.5558696	55.0	14.766276
7.729867	64.0	14.937925
7.6294074	56.0	14.433471
7.646742	58.0	14.709869
7.564606	54.0	14.730851
7.85163	51.0	14.117799
7.6457057	57.0	14.433471
7.6669855	60.0	14.709869
7.4971504	57.0	15.5286875
7.472221	58.0	16.749538
7.807108	65.0	14.9482975
7.6304436	57.0	14.709869
7.691591	61.0	14.709869
7.690554	60.0	14.433471
7.730838	66.0	16.069096
7.6284122	51.0	14.370908
7.5381603	53.0	15.307867
7.6649547	54.0	14.370908
7.6447105	52.0	14.370908
7.9091477	54.0	14.117799
7.831985	49.0	14.081432
7.8889036	52.0	14.081432
7.7742076	65.0	15.246361
7.876835	52.0	14.117799
7.6895595	55.0	14.370908
7.608168	49.0	14.370908
7.6097627	54.0	14.433471
7.7218723	57.0	14.370908
7.696669	56.0	14.370908
7.8565907	50.0	14.081432
7.815687	48.0	14.117799
7.8206477	47.0	14.081432
7.7954435	46.0	14.081432
7.6607265	53.0	14.370908
7.8636994	51.0	14.081432
7.883944	53.0	14.117799
