7.2227626	69.0	16.096767
7.275214	73.0	16.645899
7.6450458	67.0	14.133124
7.658493	55.0	13.708408
7.248633	70.0	16.01259
7.36179	68.0	14.830885
7.16422	66.0	17.036282
7.2151747	70.0	17.036282
7.192457	69.0	17.81587
7.276761	74.0	17.81587
7.4263463	78.0	16.645899
7.502308	61.0	14.157136
7.5175524	62.0	14.082212
7.57535	65.0	14.133124
7.4139824	64.0	14.327865
7.255698	71.0	16.096767
7.429718	78.0	15.828923
7.4637623	69.0	14.725612
7.459094	64.0	14.317167
7.323623	74.0	15.828923
7.3569517	73.0	14.841558
7.5498376	64.0	14.133124
7.227349	65.0	14.841558
7.174972	67.0	17.036282
7.497611	72.0	14.830885
7.3933754	77.0	16.645899
7.363994	76.0	15.828923
7.3967476	77.0	15.828923
7.615964	66.0	14.133124
7.456998	71.0	14.830885
7.323896	75.0	16.645899
7.397566	74.0	14.841558
7.1892185	68.0	17.036282
7.4228444	65.0	14.327865
7.4382515	68.0	14.725612
7.2617435	70.0	14.841558
7.387301	69.0	14.830885
7.287256	71.0	14.841558
7.7281895	57.0	13.708408
7.404494	78.0	17.635265
7.227327	72.0	18.192661
7.427915	70.0	14.830885
7.5166497	61.0	14.082212
7.462282	68.0	14.522359
7.290688	72.0	15.828923
7.4367714	67.0	14.522359
7.5368986	69.0	14.327865
7.5319786	70.0	14.522359
7.2909245	74.0	16.645899
7.503453	66.0	14.317167
7.477942	65.0	14.317167
7.441692	66.0	14.327865
7.5334597	71.0	14.725612
7.3566484	76.0	16.645899
7.2989364	75.0	17.85864
7.5185857	63.0	14.182989
7.5043764	70.0	14.725612
7.4672017	67.0	14.327865
7.15788	65.0	17.036282
7.673255	68.0	14.182989
7.573149	68.0	14.317167
7.379534	78.0	17.85864
7.632641	67.0	14.182989
7.3214936	74.0	16.01259
7.2065454	70.0	17.81587
7.2805524	72.0	16.096767
7.6330385	54.0	13.708408
7.5374336	64.0	14.182989
7.2051516	71.0	18.192661
7.2468247	73.0	18.192661
7.4685535	78.0	15.802647
7.294455	75.0	18.192661
7.2575264	70.0	15.802647
7.2565126	70.0	15.828923
7.2799153	72.0	16.429922
7.574073	72.0	14.725612
7.3278685	72.0	14.841558
7.5629444	65.0	14.182989
7.502895	69.0	14.522359
7.439801	77.0	15.6722
7.5725923	71.0	14.522359
7.5775127	70.0	14.327865
7.348591	76.0	17.635265
7.5078154	68.0	14.327865
7.6137633	69.0	14.317167
7.702735	56.0	13.708408
7.398956	76.0	15.802647
7.372688	75.0	15.802647
7.2956257	73.0	16.096767
7.3769054	75.0	15.375299
7.6035585	66.0	14.182989
7.820347	81.0	21.99957
7.8189526	81.0	22.03409
7.34784	75.0	16.429922
7.3489213	75.0	15.828923
7.3385124	76.0	17.81587
7.315621	75.0	17.635265
7.3715234	77.0	17.635265
7.4319263	77.0	15.802647
7.544067	67.0	14.317167
7.323631	76.0	17.85864
7.283037	71.0	15.802647
7.403174	76.0	15.375299
7.328023	73.0	15.802647
7.2739472	73.0	17.036282
7.357359	77.0	17.81587
7.3322406	73.0	15.375299
7.3542914	74.0	15.802647
7.568041	52.0	13.708408
7.2753596	71.0	15.828923
7.358059	74.0	15.375299
7.565175	51.0	13.708408
7.301457	75.0	17.81587
7.282343	62.0	14.725612
7.313394	72.0	15.375299
7.3770685	66.0	14.725612
7.644957	53.0	13.6830015
7.40981	65.0	14.432188
7.5014052	60.0	14.157136
7.2885246	63.0	14.725612
7.4906645	52.0	14.082212
7.3073726	64.0	14.725612
7.3401127	63.0	14.432188
7.375588	65.0	14.522359
7.4665623	64.0	14.205948
7.3328834	65.0	14.725612
7.3968673	62.0	14.205948
7.371355	61.0	14.205948
7.4410524	63.0	14.205948
7.280863	61.0	14.522359
7.305891	63.0	14.522359
7.384299	64.0	14.432188
7.6681805	54.0	13.6830015
7.331402	64.0	14.522359
7.2870445	62.0	14.522359
7.40258	67.0	14.725612
7.7146544	55.0	13.6830015
7.289574	60.0	14.432188
7.401099	66.0	14.522359
7.2799616	60.0	14.522359
7.314602	62.0	14.432188
7.3525085	60.0	14.205948
7.2957554	61.0	14.432188
7.603182	52.0	13.6830015
7.7378774	56.0	13.6830015
7.5799584	51.0	13.6830015
7.577093	50.0	13.6830015
7.542657	65.0	14.205948
7.2886724	59.0	14.432188
7.5324225	55.0	13.850108
7.2409368	72.0	17.81587
7.351606	59.0	14.205948
7.521326	56.0	14.058281
7.571965	56.0	13.850108
7.59742	57.0	13.850108
7.5069675	54.0	13.850108
7.4930058	54.0	14.058281
7.4958715	55.0	14.058281
7.836509	52.0	13.659552
7.504102	53.0	13.850108
7.221922	69.0	16.58873
7.6416626	58.0	13.850108
7.74359	49.0	13.659552
7.6671166	59.0	13.850108
7.486112	55.0	14.182989
7.7668123	50.0	13.659552
7.813287	51.0	13.659552
7.207834	68.0	16.58873
7.4832463	54.0	14.182989
7.7018147	48.0	13.356448
7.196922	67.0	16.58873
7.6785913	47.0	13.356448
7.771511	50.0	13.356448
7.7482886	49.0	13.356448
7.675726	46.0	13.356448
