7.5216784	72.0	17.705734
7.597347	74.0	16.391941
7.454542	70.0	17.705734
7.595294	74.0	17.055515
7.5984893	77.0	20.41729
7.5579762	74.0	18.971905
7.582567	72.0	16.366386
7.4449353	58.0	14.399136
7.4545655	71.0	18.971905
7.5524254	67.0	15.233926
7.5306196	73.0	18.971905
7.6334352	71.0	16.288181
7.61651	76.0	18.98282
7.573118	67.0	15.014985
7.473929	60.0	14.399136
7.534701	63.0	14.679435
7.6962996	58.0	14.007894
7.635877	68.0	15.168206
7.6281834	69.0	15.394752
7.6054773	69.0	15.886507
7.5321174	62.0	14.399136
7.6318016	75.0	18.971905
7.7709913	63.0	14.233496
7.6741023	57.0	14.007894
7.6166224	69.0	15.83956
7.5053215	58.0	14.207034
7.484907	57.0	14.120687
7.4763293	56.0	14.120687
7.5138993	59.0	14.207034
7.5867634	67.0	14.980542
7.6643715	62.0	14.233496
7.6537695	60.0	14.120687
7.534518	58.0	14.120687
7.56351	60.0	14.207034
7.4756346	53.0	14.268079
7.7603893	61.0	14.120687
7.5614996	66.0	15.014985
7.4855237	75.0	21.199972
7.5420904	53.0	14.05549
7.559513	66.0	15.168206
7.575145	66.0	14.980542
7.5989227	66.0	14.73763
7.5506682	54.0	14.05549
7.766089	59.0	14.031137
7.610541	67.0	14.73763
7.6228657	67.0	14.720291
7.5896897	78.0	21.199972
7.611247	66.0	14.720291
7.4186735	56.0	14.720291
7.9284077	52.0	13.791607
7.9318542	52.0	13.542059
7.8908277	53.0	13.8984
7.9301357	52.0	13.752754
7.7524605	53.0	13.989931
7.864868	53.0	13.956491
7.7746563	54.0	13.989931
7.678875	51.0	13.8984
7.6529155	51.0	13.956491
7.5745587	55.0	14.007894
7.5523615	54.0	14.007894
7.7115355	50.0	13.791607
7.630718	50.0	13.956491
7.656679	50.0	13.8984
7.7099347	52.0	13.956491
7.6916566	49.0	13.386887
7.713854	50.0	13.386887
7.631578	56.0	14.007894
7.6893377	49.0	13.791607
7.735894	52.0	13.949246
7.6648197	61.0	14.207034
7.6358266	59.0	14.120687
7.7569137	52.0	13.8984
7.794493	51.0	13.791607
7.796221	51.0	13.542059
7.812286	51.0	13.386887
7.7964215	49.0	13.328955
7.899466	41.0	13.110872
7.868127	40.0	13.304583
7.697989	48.0	13.328955
7.8772693	40.0	13.110872
7.84593	39.0	13.304583
7.675792	47.0	13.328955
7.6734743	47.0	13.791607
7.6148543	48.0	13.956491
7.640815	48.0	13.8984
7.943565	57.0	13.989931
7.536497	52.0	14.007894
7.914686	56.0	13.989931
7.8652067	61.0	14.007894
7.8363295	60.0	14.007894
7.8858795	63.0	14.031137
7.8570013	62.0	14.031137
7.7835927	63.0	14.207034
7.7545996	61.0	14.152402
7.8654084	39.0	13.110872
7.6769733	62.0	14.207034
7.6479797	60.0	14.152402
7.851212	62.0	14.152402
7.8800898	63.0	14.152402
