4.1301627	140.0	9.148979
4.1428685	135.0	8.997057
4.1603446	142.0	9.148979
4.092343	141.0	9.743365
4.1548233	135.0	8.699205
4.1391354	136.0	9.000301
4.2330165	135.0	8.594867
4.144808	139.0	9.130965
4.1252565	139.0	9.148979
4.1245046	140.0	9.511944
4.149917	134.0	8.699205
4.097249	142.0	9.743365
4.217823	133.0	8.594867
4.224635	131.0	8.567466
4.1399016	138.0	9.130965
4.2202888	135.0	8.68151
4.1353745	133.0	8.997057
4.2206817	134.0	8.594867
4.205095	133.0	8.68151
4.2057514	132.0	8.594867
4.1924257	131.0	8.68151
4.169173	133.0	8.698257
4.2395654	133.0	8.567466
4.174079	134.0	8.698257
4.1447825	135.0	8.902794
4.2237735	130.0	8.567466
4.207954	134.0	8.68151
4.2367067	132.0	8.567466
4.0768533	139.0	9.743365
4.193024	132.0	8.68151
4.1473293	133.0	8.699205
4.0800767	140.0	9.743365
4.137962	134.0	8.997057
4.1342297	135.0	9.000301
4.1316414	134.0	9.000301
4.1347756	132.0	8.997057
4.1421947	134.0	8.902794
4.1467304	132.0	8.699205
4.166585	132.0	8.698257
4.1226687	138.0	9.148979
4.0889435	145.0	10.105848
4.1659865	131.0	8.698257
4.141596	133.0	8.902794
4.265115	131.0	8.326347
4.090199	144.0	9.895592
4.2935786	130.0	8.227568
4.248036	131.0	8.471811
4.0665183	139.0	10.338624
4.232842	129.0	8.471811
4.2620363	130.0	8.326347
4.261438	129.0	8.326347
4.2899017	128.0	8.308695
4.2905	129.0	8.227568
4.243921	129.0	8.430178
4.3432646	128.0	8.140144
4.30962	128.0	8.226459
4.332982	129.0	8.226459
4.1064224	137.0	9.511944
4.0869107	138.0	9.706771
4.245177	130.0	8.471811
4.31976	127.0	8.140144
4.0850396	138.0	9.733025
4.0864897	139.0	9.733025
4.1078725	138.0	9.511944
4.088361	139.0	9.706771
4.0897136	140.0	9.733025
4.073635	137.0	9.743365
4.113531	138.0	9.257038
4.0915847	140.0	9.706771
4.456284	120.0	8.091314
4.371675	124.0	8.116137
4.1110964	139.0	9.523742
4.432015	122.0	8.10745
4.1146927	139.0	9.511944
4.083271	137.0	9.733025
4.085142	137.0	9.706771
4.112932	137.0	9.257038
4.4816008	124.0	8.10745
4.4553766	123.0	8.10745
4.1046543	136.0	9.283609
4.4796457	121.0	8.091314
4.120351	139.0	9.257038
4.110027	137.0	9.283609
4.50587	122.0	8.091314
4.2092767	139.0	8.699205
4.185915	138.0	8.699205
4.18078	139.0	8.902794
4.2285323	138.0	8.698257
4.2041416	140.0	8.902794
4.2051706	137.0	8.698257
4.340059	127.0	8.129436
4.1770473	140.0	9.000301
4.2004094	141.0	9.000301
4.3634205	128.0	8.129436
4.2307005	136.0	8.68151
4.2540627	137.0	8.68151
4.077599	134.0	9.733025
4.243428	136.0	8.594867
4.285674	136.0	8.567466
4.2707825	133.0	8.471811
4.2667904	137.0	8.594867
4.311223	134.0	8.326347
4.2623124	135.0	8.567466
4.127745	133.0	9.122542
4.2695255	132.0	8.326347
4.294144	134.0	8.471811
4.2878613	133.0	8.326347
4.335291	125.0	8.129436
4.0794697	134.0	9.706771
4.111007	135.0	9.148979
4.0808177	136.0	9.733025
4.1369987	137.0	9.130965
4.1174474	137.0	9.148979
4.3712435	129.0	8.140144
4.1256523	134.0	9.130965
4.123065	133.0	9.130965
4.2979894	131.0	8.227866
4.3396873	133.0	8.227866
4.316325	132.0	8.227866
4.2499776	134.0	8.567466
4.122466	132.0	9.130965
4.361103	130.0	8.226459
4.1295047	135.0	9.130965
4.2584476	132.0	8.471811
4.1320925	136.0	9.130965
4.1084194	134.0	9.148979
4.114859	136.0	9.148979
4.208777	143.0	9.148979
4.107821	133.0	9.148979
4.0826883	136.0	9.706771
4.203119	143.0	9.511944
4.389381	126.0	8.116137
4.199522	143.0	9.523742
4.223422	142.0	9.130965
4.254332	130.0	8.430178
4.1000633	136.0	9.511944
4.1800103	144.0	9.706771
4.093623	134.0	9.511944
4.169043	144.0	9.743365
4.0986834	133.0	9.257038
4.0986133	135.0	9.511944
4.103287	137.0	9.523742
4.105722	136.0	9.257038
4.099282	134.0	9.257038
4.096847	135.0	9.523742
4.0904045	132.0	9.283609
4.092173	133.0	9.511944
4.0968447	134.0	9.283609
4.0957775	133.0	9.283609
4.102217	135.0	9.283609
4.4389668	128.0	8.116137
4.412743	127.0	8.116137
