7.5707326	73.0	16.391941
7.4855237	75.0	21.199972
7.450928	74.0	22.48916
7.4278374	70.0	18.971905
7.4092665	67.0	16.391941
7.3986735	65.0	16.366386
7.5080385	67.0	15.83956
7.5133977	69.0	16.294594
7.419401	63.0	15.014985
7.4073853	64.0	16.294594
7.559965	70.0	16.294594
7.4758534	71.0	17.705734
7.402027	62.0	15.014985
7.4234147	65.0	16.294594
7.549778	73.0	17.705734
7.438259	69.0	16.391941
7.452408	67.0	16.294594
7.5587187	74.0	18.971905
7.4980493	75.0	20.41729
7.411638	66.0	16.366386
7.455285	70.0	17.705734
7.427667	67.0	16.366386
7.44765	66.0	16.262945
7.436379	66.0	16.294594
7.5980897	74.0	16.391941
7.447048	65.0	16.061148
7.3914795	61.0	15.014985
7.4026275	63.0	16.262945
7.418056	63.0	16.061148
7.4316196	65.0	16.262945
7.418657	64.0	16.262945
7.393237	66.0	16.391941
7.675118	75.0	16.940542
7.4734697	61.0	14.679435
7.4222302	68.0	16.391941
7.4156713	62.0	14.980542
7.4446635	64.0	14.980542
7.522421	72.0	17.705734
7.405125	61.0	14.980542
7.4289026	61.0	14.720291
7.433046	63.0	14.980542
7.524164	72.0	16.391941
7.4310193	64.0	15.014985
7.6035814	77.0	19.634567
7.5984893	77.0	20.41729
7.5293345	69.0	16.262945
7.587323	71.0	16.294594
7.4455504	59.0	14.679435
7.4568233	63.0	14.720291
7.4684424	64.0	14.720291
7.583309	72.0	16.366386
7.5559525	71.0	16.366386
7.5287337	68.0	15.83956
7.784258	64.0	14.537935
7.4683447	67.0	16.262945
7.495026	68.0	16.294594
7.5093846	70.0	16.366386
7.439449	62.0	14.720291
7.638937	72.0	16.294594
7.5768375	70.0	16.262945
7.4653597	65.0	14.980542
7.4517145	65.0	15.014985
7.4808784	70.0	16.391941
7.4677434	66.0	16.061148
7.7868395	65.0	14.679435
7.489667	66.0	15.233926
7.576236	69.0	15.83956
7.510361	67.0	15.233926
7.7980647	60.0	14.152402
7.8270574	62.0	14.207034
7.635965	67.0	14.720291
7.489137	65.0	14.720291
7.5149703	66.0	14.980542
7.501325	66.0	15.014985
7.6318016	75.0	18.971905
7.4850893	62.0	14.679435
7.5985427	67.0	15.014985
7.6121874	67.0	14.980542
7.4825053	61.0	14.399136
7.453513	59.0	14.399136
7.4560966	60.0	14.679435
7.538748	66.0	14.720291
7.4449353	58.0	14.399136
7.565425	68.0	15.394752
7.5018187	62.0	14.399136
7.4728265	60.0	14.399136
7.505785	63.0	14.679435
7.586119	69.0	15.394752
7.4870257	59.0	14.207034
7.4956036	60.0	14.207034
7.458032	57.0	14.120687
7.46661	58.0	14.120687
7.523793	54.0	14.05549
8.063126	42.0	13.386887
7.7652245	44.0	13.8984
7.514915	61.0	14.394248
7.485923	59.0	14.394248
7.53237	55.0	14.05549
7.5162206	59.0	14.120687
7.7716455	45.0	13.8984
7.545214	61.0	14.207034
7.5553956	64.0	14.679435
7.619698	52.0	14.007894
7.5514293	63.0	14.399136
7.5645256	62.0	14.394248
7.7977576	49.0	13.956491
7.748147	48.0	13.956491
7.6693096	53.0	14.007894
7.952566	52.0	13.956491
7.613277	51.0	14.007894
7.5819807	56.0	14.05549
8.066481	43.0	13.333298
8.016535	49.0	13.584022
7.9838758	50.0	13.8984
7.741725	47.0	13.956491
8.0304165	50.0	13.584022
7.6721687	68.0	15.168206
7.583993	67.0	15.168206
7.5731206	68.0	15.233926
7.9785748	57.0	14.031137
7.7859817	46.0	13.8984
7.9967594	56.0	13.8984
7.7924037	47.0	13.8984
7.6389947	70.0	15.83956
7.648878	70.0	15.394752
7.457948	56.0	14.120687
7.9707446	56.0	13.956491
7.6278496	70.0	15.886507
7.59894	50.0	14.007894
7.8420143	48.0	13.949246
7.628451	71.0	16.262945
7.98089	58.0	14.031137
7.9579024	55.0	13.956491
7.592518	49.0	14.007894
7.727389	46.0	13.956491
7.8630323	48.0	13.8984
