4.4680114	118.0	8.274888
4.530139	116.0	8.220497
4.537077	117.0	8.220497
4.5270143	115.0	8.220497
4.479745	125.0	8.548669
4.4848237	120.0	8.274888
4.546951	118.0	8.220497
4.462356	116.0	8.274888
4.4582744	119.0	8.37052
4.4374285	119.0	8.548669
4.4808407	123.0	8.37052
4.500612	121.0	8.274888
4.510556	115.0	8.250109
4.4709673	122.0	8.37052
4.548811	120.0	8.250109
4.436595	118.0	8.548669
4.4983	124.0	8.37052
4.4557433	118.0	8.37052
4.524483	114.0	8.220497
4.461522	115.0	8.274888
4.518071	122.0	8.274888
4.5627384	119.0	8.220497
4.4609046	120.0	8.37052
4.45491	117.0	8.37052
4.4640284	121.0	8.37052
4.5097218	114.0	8.250109
4.452521	116.0	8.411869
4.4533544	117.0	8.411869
4.5236497	113.0	8.220497
