4.2379017	142.0	10.50563
4.226175	139.0	10.211626
4.2775664	142.0	10.211626
4.2065883	139.0	10.50563
4.242005	140.0	10.211626
4.2116303	140.0	12.795244
4.2369184	139.0	9.994231
4.391786	148.0	11.1626835
4.3497596	147.0	11.1626835
4.2931643	146.0	12.795244
4.2143087	140.0	10.50563
4.274796	145.0	12.795244
4.2244606	134.0	9.386626
4.2341704	139.0	10.209186
4.3217897	146.0	11.1626835
4.320508	146.0	11.963629
4.2910533	143.0	10.331782
4.2396617	140.0	10.331782
4.2130265	140.0	11.963629
4.2666554	144.0	11.963629
4.23563	135.0	9.282326
4.3923573	148.0	11.085577
4.2407756	143.0	12.795244
4.231695	134.0	9.282326
4.3136578	143.0	10.211626
4.2396383	141.0	10.442189
4.2856975	145.0	11.1626835
4.2088304	136.0	9.97154
4.245958	139.0	9.97154
4.2510834	136.0	9.282326
4.3355546	143.0	9.994231
4.3324304	143.0	10.209186
4.211945	134.0	9.551856
4.3266034	145.0	10.442189
4.286269	145.0	10.630661
4.350331	147.0	10.630661
4.259198	141.0	10.211626
4.260143	137.0	9.458416
4.1977105	136.0	10.211626
4.329256	147.0	12.795244
4.2439466	138.0	9.957235
4.2223864	134.0	9.458416
4.2178617	136.0	9.957235
4.217951	135.0	9.551856
4.3044605	142.0	10.209186
4.341628	144.0	10.211626
4.307585	142.0	9.994231
4.2488546	143.0	11.963629
4.3572254	148.0	12.795244
4.25495	142.0	10.442189
4.3253837	146.0	10.50563
4.213822	137.0	10.209186
4.2905116	144.0	10.442189
4.2159805	132.0	9.386626
4.250708	143.0	10.630661
4.289292	145.0	10.50563
4.322361	146.0	10.630661
4.267901	144.0	10.630661
4.272685	142.0	10.331782
4.232919	137.0	9.957235
4.348478	147.0	11.963629
4.2721434	143.0	10.442189
4.2709236	144.0	10.50563
4.2537303	143.0	10.50563
4.327145	144.0	10.331782
4.2107587	135.0	9.957235
4.2297516	138.0	9.97154
4.4136386	149.0	12.795244
4.194502	137.0	10.50563
4.234878	142.0	10.630661
4.3533535	147.0	10.50563
4.2271504	133.0	9.031049
4.2124224	131.0	9.386626
4.233781	136.0	9.551856
4.259776	139.0	9.957235
4.216946	137.0	9.97154
4.252525	137.0	9.551856
4.1959057	130.0	9.458416
4.208565	128.0	9.386626
4.223592	132.0	9.031049
4.3545732	146.0	10.442189
4.355115	145.0	10.331782
4.234395	134.0	9.031049
4.2099624	130.0	9.386626
4.2212405	131.0	8.901334
4.18889	132.0	9.856107
4.4096336	149.0	13.201105
4.258403	132.0	8.877306
4.446346	149.0	11.963629
4.250225	135.0	9.031049
4.224799	132.0	8.901334
4.219467	129.0	8.901334
4.2814775	134.0	8.877306
4.269976	138.0	9.936653
4.2574573	131.0	8.834741
4.254844	131.0	8.877306
4.2656474	133.0	8.877306
4.5947022	151.0	13.201105
4.2204127	130.0	8.901334
4.2853694	138.0	9.282326
4.19496	129.0	9.458416
4.2320437	133.0	8.901334
4.3138604	141.0	9.957235
4.247874	134.0	8.901334
4.267001	137.0	9.282326
4.4476275	149.0	11.743516
4.26395	140.0	9.97154
4.277768	140.0	9.957235
4.253899	130.0	8.834741
4.3214607	139.0	9.282326
4.3418303	142.0	9.957235
4.182872	130.0	9.856107
4.2838936	133.0	8.834741
4.251631	137.0	9.856107
4.268064	132.0	8.834741
4.1819267	129.0	9.856107
4.1869054	132.0	9.957235
4.349431	140.0	9.282326
4.333662	140.0	9.936653
4.1966534	133.0	9.551856
4.1987443	135.0	9.97154
4.3283877	142.0	9.97154
4.474652	150.0	13.201105
4.512525	150.0	12.851516
4.301912	139.0	9.856107
4.276857	138.0	9.856107
4.30243	139.0	9.764221
4.277375	138.0	9.551856
4.340919	140.0	9.856107
4.3134675	139.0	9.551856
4.341437	140.0	9.551856
4.4692593	133.0	8.765884
4.296262	141.0	9.97154
4.400934	124.0	8.40037
4.3995013	124.0	8.553212
4.4101086	125.0	8.584834
4.4166946	125.0	8.553212
4.4273014	126.0	8.584834
4.40302	126.0	8.6911955
4.3515444	122.0	8.6911955
4.3836718	123.0	8.553212
4.358633	121.0	8.553212
4.436496	126.0	8.40037
4.474386	118.0	8.193579
4.445669	127.0	8.584834
4.4181275	125.0	8.40037
4.285065	137.0	9.031049
4.294328	128.0	8.713121
4.384037	128.0	8.693284
4.4350624	126.0	8.553212
4.4915795	119.0	8.193579
4.266697	136.0	9.031049
4.3438234	131.0	8.713121
4.4202127	127.0	8.6911955
4.2643456	135.0	8.901334
4.2851896	131.0	8.7665415
4.284962	128.0	8.729186
4.4024053	129.0	8.693284
4.5099473	120.0	8.193579
4.3600655	121.0	8.356859
4.438581	128.0	8.6911955
4.281539	136.0	8.901334
4.321157	138.0	9.186547
4.3101583	129.0	8.713121
4.352826	132.0	8.729186
4.3621917	132.0	8.713121
4.300792	129.0	8.729186
4.2837214	127.0	8.713121
4.274356	127.0	8.729186
4.334458	131.0	8.729186
4.384462	123.0	8.328642
4.334542	125.0	8.693284
4.26936	130.0	8.7665415
4.3668437	127.0	8.693284
4.2999067	137.0	8.901334
4.317985	130.0	8.729186
4.315142	136.0	8.877306
4.317559	135.0	8.834741
4.300366	134.0	8.834741
4.32663	130.0	8.713121
4.323935	124.0	8.693284
4.2587533	129.0	8.7665415
4.3503714	126.0	8.693284
4.3686323	122.0	8.328642
4.2979493	135.0	8.877306
4.356507	120.0	8.356859
4.3671994	122.0	8.553212
4.3778057	123.0	8.584834
4.301662	132.0	8.7665415
4.2579255	128.0	8.7665415
4.3601108	123.0	8.6911955
4.3494186	121.0	8.6911955
4.4500895	123.0	8.257164
4.3707175	124.0	8.6911955
4.349127	139.0	9.186547
4.3725896	138.0	8.926953
4.3936357	124.0	8.584834
4.386547	125.0	8.6911955
4.431721	122.0	8.257164
4.4641604	123.0	8.205722
4.4200234	125.0	8.328642
4.445792	122.0	8.205722
4.348591	120.0	8.6911955
4.401655	124.0	8.328642
4.364246	120.0	8.328642
4.357747	138.0	9.031049
4.4145284	121.0	8.257164
4.3650737	121.0	8.328642
4.3209815	122.0	8.693284
4.3218093	123.0	8.693284
4.318855	133.0	8.7665415
4.4285994	121.0	8.205722
4.280768	125.0	8.713121
4.281596	126.0	8.713121
4.4250407	120.0	8.205722
4.355679	119.0	8.356859
4.337223	134.0	8.7665415
4.2714024	125.0	8.729186
4.4109697	120.0	8.257164
4.27223	126.0	8.729186
4.470828	117.0	8.193579
