7.493042	68.0	16.939672
7.6791935	69.0	15.800864
7.402556	72.0	17.153257
7.691587	74.0	16.939672
7.6362243	68.0	15.800864
7.5649657	78.0	17.906515
7.593893	63.0	14.933281
7.6832275	65.0	15.147519
7.748352	70.0	15.800864
7.7418685	71.0	15.854781
7.522864	76.0	17.561691
7.4728503	66.0	16.798897
7.468419	67.0	16.939672
7.5735917	70.0	16.798897
7.707273	78.0	17.153257
7.5819044	62.0	14.737031
7.6579022	78.0	17.561691
7.4416957	73.0	17.153257
7.518627	68.0	16.798897
7.6494555	64.0	14.933281
7.726196	66.0	15.202275
7.5888367	77.0	17.561691
7.4689264	74.0	17.366695
7.6706343	65.0	15.202275
7.2986407	68.0	18.264631
7.5141954	69.0	16.939672
7.5459023	69.0	16.798897
7.3979783	73.0	17.561691
7.6414933	61.0	14.634551
7.507662	75.0	17.366695
7.6072364	70.0	16.55595
7.637466	63.0	14.811824
7.710501	67.0	15.527111
7.7926598	66.0	15.147519
7.6998754	64.0	14.90475
7.607365	71.0	16.798897
7.650205	71.0	16.55595
7.5159593	75.0	17.153257
7.719364	72.0	16.55595
7.650334	72.0	16.798897
7.758887	65.0	14.933281
7.8199334	68.0	15.527111
7.55063	76.0	17.366695
7.733472	72.0	16.511705
7.835628	67.0	15.202275
7.4768205	74.0	17.153257
7.659003	70.0	16.244709
7.6450233	63.0	14.737031
7.664313	71.0	16.511705
7.6160345	69.0	16.244709
7.5589275	76.0	17.153257
7.9512806	39.0	13.732096
7.6177626	60.0	14.619726
7.7046137	62.0	14.634551
7.680882	61.0	14.48785
7.8191347	74.0	16.7617
7.952904	44.0	13.732096
7.750804	73.0	16.7617
7.628087	77.0	17.153257
7.8579464	73.0	16.55595
7.975181	47.0	13.819994
7.707835	72.0	16.7617
7.9620166	45.0	13.819994
7.9671364	46.0	13.732096
7.689967	78.0	17.320452
7.6816697	78.0	17.366695
7.620808	77.0	17.320452
7.9428115	38.0	13.732096
7.992426	48.0	13.819994
7.8192625	75.0	16.798897
7.7509327	74.0	16.798897
7.984381	47.0	13.732096
7.61251	77.0	17.366695
7.7465014	75.0	16.939672
7.707964	73.0	16.798897
7.814831	76.0	16.939672
7.809383	46.0	14.042876
7.8672466	73.0	16.511705
8.082899	30.0	13.3168
7.5410876	56.0	14.619726
7.52259	54.0	14.619726
7.560972	58.0	14.619726
7.604207	57.0	14.45974
7.5319753	55.0	14.619726
7.6240926	59.0	14.45974
7.58571	55.0	14.45974
7.4867315	56.0	14.737031
7.5134783	53.0	14.619726
7.5847034	59.0	14.634551
7.5765977	54.0	14.45974
7.552928	57.0	14.619726
7.6160474	58.0	14.45974
7.5052295	58.0	14.737031
7.473656	53.0	14.737031
7.4079194	64.0	16.939672
7.459457	55.0	15.202275
7.5251136	60.0	14.737031
7.5170684	59.0	14.737031
7.6123924	60.0	14.634551
7.5950947	56.0	14.45974
7.6517816	60.0	14.45974
7.375539	60.0	16.889545
7.4123497	63.0	16.552286
7.477619	55.0	14.737031
7.5528035	61.0	14.737031
7.455493	53.0	15.202275
7.4335036	64.0	16.55595
7.4372015	64.0	16.511705
8.100144	31.0	13.3168
7.496116	57.0	14.737031
7.588662	59.0	14.619726
7.6424146	50.0	14.205698
7.3711076	61.0	16.939672
8.160912	33.0	13.3168
7.395667	63.0	16.939672
7.3802137	60.0	16.552286
7.4290724	65.0	16.939672
7.436174	56.0	15.800864
7.4747868	54.0	14.737031
7.4373055	57.0	15.800864
7.458127	65.0	16.552286
7.482978	66.0	16.511705
7.5069704	67.0	16.55595
7.387791	61.0	16.889545
7.4648914	65.0	16.511705
7.6146836	70.0	16.511705
7.437369	63.0	16.244709
7.537102	61.0	14.933281
7.9490232	52.0	14.042876
7.4792805	66.0	16.55595
7.4237804	57.0	15.854781
7.427745	59.0	15.854781
7.700963	52.0	14.167082
7.3650684	59.0	16.889545
7.665386	54.0	14.205698
7.6573415	53.0	14.205698
8.119404	32.0	13.3168
7.714934	53.0	14.167082
7.4174843	61.0	16.244709
7.652914	52.0	14.205698
7.4484096	63.0	15.854781
7.4000983	62.0	16.552286
8.026968	33.0	13.487676
7.390684	61.0	16.552286
7.424949	63.0	16.511705
7.5342455	68.0	16.55595
7.3570423	58.0	16.889545
7.510668	67.0	16.511705
7.571716	69.0	16.511705
7.4279547	62.0	16.244709
7.38336	62.0	16.939672
7.5104203	66.0	16.244709
7.4646435	64.0	16.244709
7.851098	50.0	14.042876
7.4831457	65.0	16.244709
7.456624	54.0	15.202275
7.683718	51.0	14.167082
7.6438017	51.0	14.205698
7.6746063	50.0	14.167082
7.7321796	54.0	14.167082
7.682631	55.0	14.205698
7.4050646	61.0	16.511705
7.4941864	65.0	15.854781
7.3526106	59.0	16.939672
7.4157023	61.0	16.488703
7.3606367	60.0	16.939672
7.537943	68.0	16.511705
7.428525	61.0	15.854781
7.405232	60.0	16.488703
7.4756846	64.0	15.854781
7.4137897	60.0	16.360386
7.5647917	62.0	14.933281
7.5680175	69.0	16.55595
7.5430427	67.0	16.244709
7.460803	62.0	15.800864
7.6732183	49.0	14.167082
7.9569325	38.0	13.635807
7.3617163	58.0	16.552286
7.386568	59.0	16.511705
7.4251165	62.0	16.488703
7.424912	58.0	15.854781
7.4409184	60.0	15.800864
7.521461	66.0	15.854781
7.4155354	62.0	16.511705
7.3580217	57.0	16.552286
7.3721867	59.0	16.552286
7.4389954	62.0	15.854781
7.3970385	60.0	16.511705
7.3421397	58.0	16.939672
7.4513893	61.0	15.800864
7.4015374	59.0	16.488703
7.488078	63.0	15.800864
7.5540833	67.0	15.854781
7.5768156	68.0	16.244709
7.5878563	68.0	15.854781
7.3465714	57.0	16.889545
7.819883	48.0	14.042876
7.50067	64.0	15.800864
7.3828735	58.0	16.511705
7.527945	65.0	15.800864
7.974178	39.0	13.635807
7.868343	51.0	14.042876
7.8612075	44.0	13.984875
7.560567	66.0	15.800864
7.8107696	47.0	14.042876
7.3955817	58.0	16.198046
7.5943394	67.0	15.800864
8.044214	34.0	13.487676
7.585875	64.0	15.527111
8.063473	35.0	13.487676
7.4861107	60.0	15.202275
7.9934363	40.0	13.635807
7.8371277	49.0	14.042876
7.654299	57.0	14.431783
7.414079	60.0	16.198046
7.5532527	63.0	15.527111
7.911055	48.0	13.984875
7.5259776	62.0	15.527111
7.3833294	57.0	16.488703
7.466226	58.0	15.202275
7.379636	56.0	16.488703
7.6000776	55.0	14.431783
7.579781	63.0	15.147519
7.4339643	62.0	16.198046
7.8804502	72.0	16.424896
7.8938103	47.0	13.984875
7.42455	61.0	16.198046
7.476697	59.0	15.202275
7.8798394	46.0	13.984875
7.619648	65.0	15.527111
7.4935026	59.0	15.062564
7.662616	66.0	15.527111
7.587605	53.0	14.431783
7.3938003	58.0	16.488703
7.3918877	57.0	16.360386
7.8520947	43.0	13.984875
7.406052	59.0	16.198046
8.1049795	36.0	13.487676
7.622749	64.0	15.202275
7.513388	61.0	15.062564
7.578493	52.0	14.431783
8.150061	29.0	13.28016
7.659915	56.0	14.272866
7.5932217	52.0	14.272866
7.6056933	54.0	14.272866
7.5920324	54.0	14.431783
7.4843903	58.0	15.062564
7.5460095	62.0	15.062564
7.6518703	55.0	14.272866
7.584109	51.0	14.272866
7.597648	53.0	14.272866
7.8625946	45.0	13.984875
7.505343	60.0	15.062564
7.6462536	56.0	14.431783
8.16932	30.0	13.28016
