4.058781	146.0	11.995651
4.0916576	147.0	10.353804
4.1224785	146.0	9.724701
4.1090174	148.0	10.353804
4.1435943	145.0	8.965375
4.080518	138.0	8.965375
4.168591	151.0	12.106831
4.1418805	147.0	9.724701
4.068147	139.0	9.114802
4.1216283	143.0	8.942944
4.1074023	144.0	9.229337
4.1253533	145.0	9.114802
4.047999	137.0	9.724701
4.086388	139.0	8.965375
4.114765	147.0	10.3493
4.1427135	146.0	9.114802
4.074778	137.0	8.965375
4.1609535	146.0	8.965375
4.160243	150.0	10.490346
4.0979424	140.0	8.942944
4.0535808	136.0	9.114802
4.071821	136.0	8.965375
4.1544895	147.0	9.229337
4.0974054	146.0	10.3493
4.128325	149.0	10.490346
4.140932	149.0	10.353804
4.069718	134.0	8.965375
4.243743	153.0	12.696598
4.051477	134.0	9.114802
4.0463524	135.0	9.229337
4.1445107	150.0	11.739547
4.1035213	140.0	8.717996
4.14668	148.0	10.3493
4.0459495	136.0	9.724701
4.1249347	143.0	8.749776
4.0914445	139.0	8.717996
4.079965	137.0	8.717996
4.077008	136.0	8.871521
4.085835	138.0	8.717996
4.0411787	137.0	9.97583
4.1126304	149.0	11.739547
4.112859	142.0	8.749776
4.134558	144.0	8.942944
4.1208806	141.0	8.717996
4.1487803	145.0	8.942944
4.1661406	146.0	8.942944
4.0778613	135.0	8.717996
4.1069884	141.0	8.749776
4.158952	145.0	8.749776
4.141592	144.0	8.749776
4.1012487	140.0	8.749776
4.158092	143.0	8.717996
4.173725	146.0	8.844593
4.137538	142.0	8.717996
4.1113396	149.0	11.995651
4.1563654	145.0	8.844593
4.074904	134.0	8.871521
4.0610485	146.0	11.739547
4.1266637	139.0	8.698287
4.109304	138.0	8.698287
4.1149144	137.0	8.583249
4.1034346	135.0	8.583249
4.1322737	138.0	8.583249
4.1708026	139.0	8.237605
4.1034336	137.0	8.698287
4.0976944	136.0	8.698287
4.109305	136.0	8.583249
4.156664	151.0	12.696598
4.121885	149.0	11.505195
4.153443	138.0	8.237605
4.141325	136.0	8.371933
4.176673	140.0	8.371933
4.1354547	135.0	8.351718
4.1327815	134.0	8.237605
4.070303	146.0	11.505195
4.123248	136.0	8.384788
4.1353664	138.0	8.384788
4.159313	139.0	8.371933
4.158596	140.0	8.384788
4.1448584	135.0	8.237605
4.1477036	137.0	8.237605
4.197227	141.0	8.371933
4.1791506	141.0	8.384788
4.153765	150.0	11.505195
4.1356263	140.0	8.698287
4.141237	139.0	8.384788
4.0955906	134.0	8.698287
4.117378	135.0	8.384788
4.101331	133.0	8.583249
4.152986	141.0	8.698287
4.1734104	142.0	8.698287
4.1913567	140.0	8.237605
4.167832	135.0	8.2053585
4.111639	134.0	8.384788
4.108966	133.0	8.384788
4.129627	137.0	8.384788
4.1298156	150.0	12.696598
4.193776	139.0	8.2053585
4.1297154	134.0	8.351718
4.1706767	137.0	8.2053585
4.1249394	131.0	8.237605
4.1764164	138.0	8.2053585
4.1269126	133.0	8.237605
4.183915	142.0	8.516368
4.1557555	134.0	8.2053585
4.1068625	131.0	8.384788
4.21433	140.0	8.2053585
4.149886	133.0	8.2053585
4.24324	138.0	8.180686
4.2226863	137.0	8.180686
4.146131	140.0	8.516368
4.147783	131.0	8.2053585
4.2053266	136.0	8.163558
4.2258806	137.0	8.163558
4.1403913	139.0	8.516368
4.163361	141.0	8.516368
4.1909738	152.0	12.696598
4.1345215	138.0	8.516368
