7.9315643	69.0	17.166714
8.178741	73.0	18.126657
7.857768	66.0	17.656235
8.077646	64.0	15.602618
8.05163	71.0	17.166714
7.897793	64.0	16.648796
7.883795	61.0	15.8536215
8.041415	63.0	15.536419
7.893197	68.0	17.767612
7.863822	61.0	16.003561
8.278033	75.0	18.758825
7.8761964	63.0	16.648796
7.881361	67.0	17.166714
7.793983	58.0	17.132908
8.286402	74.0	18.126657
8.022305	62.0	15.412302
7.8766656	65.0	16.985907
7.949345	61.0	15.826965
7.8622684	61.0	16.116518
7.851	56.0	15.393087
8.096757	65.0	15.602618
8.0776205	72.0	17.290655
7.944706	71.0	18.758825
7.855069	64.0	16.985907
7.9964204	61.0	15.536419
7.9439516	60.0	15.602618
8.125919	70.0	16.985907
8.08458	63.0	15.412302
7.92063	64.0	16.116518
7.9787507	70.0	17.166714
7.947449	50.0	14.758286
8.2304325	73.0	17.166714
7.848483	58.0	15.8536215
7.905273	66.0	16.985907
8.134745	63.0	15.243236
8.025272	64.0	15.842032
7.8454413	55.0	15.393087
8.018658	72.0	18.758825
8.103579	64.0	15.536419
7.9521956	70.0	17.290655
7.9510274	72.0	20.565414
8.225158	67.0	15.602618
7.923932	61.0	15.842032
8.100583	68.0	16.116518
7.912403	62.0	15.8536215
7.9524593	67.0	16.985907
8.308477	68.0	15.6384535
7.89243	62.0	16.003561
8.169703	65.0	15.536419
7.8961983	58.0	15.412302
7.951463	50.0	14.721067
7.9040546	52.0	15.033669
7.92686	59.0	15.533479
7.8924727	51.0	15.079909
7.9228563	65.0	16.648796
7.9225526	53.0	15.033669
7.8783455	69.0	20.565414
8.072384	66.0	16.08212
8.104176	72.0	17.211084
7.8915358	50.0	15.033669
7.9530077	51.0	14.758286
7.8859773	49.0	15.033669
7.995246	73.0	20.565414
7.907763	58.0	15.393087
8.150591	64.0	15.412302
7.920704	60.0	15.826965
7.984717	54.0	14.721067
7.915309	59.0	15.536419
7.9678154	65.0	16.116518
8.14777	69.0	16.116518
8.051973	65.0	15.842032
7.970651	61.0	15.602618
7.939616	63.0	16.003561
7.951464	66.0	16.648796
7.9595885	63.0	15.8536215
8.158921	66.0	15.602618
8.052749	59.0	14.721067
7.990585	58.0	15.033669
8.119569	67.0	16.08212
7.956644	51.0	14.721067
7.936848	59.0	15.393087
7.9760456	62.0	15.826965
8.037194	58.0	14.721067
7.848664	59.0	15.918496
7.9493017	55.0	15.079909
7.891625	70.0	21.83332
8.269066	72.0	16.985907
8.005738	64.0	16.003561
8.014623	68.0	16.985907
8.0035	63.0	15.842032
8.0105295	55.0	14.721067
7.899433	52.0	15.079909
7.9535604	60.0	15.533479
7.9635487	60.0	15.412302
8.119277	66.0	15.842032
8.179395	68.0	15.8536215
7.8869143	50.0	15.079909
7.898496	51.0	15.033669
7.972087	57.0	15.033669
7.9344635	59.0	15.412302
7.8680687	68.0	20.565414
7.840508	58.0	15.918496
8.0114975	64.0	15.8536215
8.185746	71.0	16.985907
7.9049916	53.0	15.079909
8.101323	66.0	16.003338
8.050686	64.0	15.826965
7.8349495	57.0	15.918496
7.969922	56.0	15.243236
8.245518	69.0	15.8536215
8.207595	70.0	16.116518
8.34754	70.0	15.815496
7.9691625	53.0	14.721067
7.9234896	54.0	15.079909
7.9483647	54.0	15.033669
8.034019	65.0	16.003338
8.13221	67.0	15.8536215
8.06222	67.0	16.116518
7.9441094	55.0	15.243236
8.113099	66.0	15.8536215
8.198097	68.0	15.815496
8.178987	67.0	15.815496
8.26422	69.0	15.815496
8.1427555	66.0	15.815496
8.150912	67.0	15.842032
7.963604	52.0	14.721067
8.290915	71.0	16.116518
8.328838	70.0	15.8536215
7.9459047	49.0	14.721067
8.022044	63.0	15.826965
8.077386	65.0	15.826965
8.587944	44.0	14.358319
8.071992	64.0	15.815496
8.01665	62.0	15.815496
8.03552	66.0	16.116518
8.585852	44.0	14.383575
8.340389	39.0	14.4863
8.532602	42.0	14.300041
8.375477	44.0	14.4863
8.032793	57.0	14.721067
8.64409	49.0	14.4863
8.34479	40.0	14.635648
8.61701	47.0	14.4863
8.530511	42.0	14.383575
8.360372	43.0	14.4863
8.774697	48.0	14.436197
8.55988	43.0	14.300041
8.557789	43.0	14.383575
8.125647	69.0	16.29
8.277019	53.0	14.6663885
8.401495	55.0	14.6663885
8.5125265	54.0	14.635648
8.388052	52.0	14.635648
8.292572	54.0	14.6663885
8.4036045	53.0	14.635648
8.272616	52.0	14.6663885
8.347746	42.0	14.4863
8.34891	44.0	14.635648
8.193299	70.0	16.29
8.38365	51.0	14.590921
8.492572	52.0	14.590921
8.361536	45.0	14.635648
8.398053	46.0	14.4863
8.272392	71.0	16.29
