7.6986003	57.0	17.028994
7.7061753	61.0	18.492113
7.6864924	61.0	18.594252
7.711524	48.0	15.551751
7.8399186	69.0	18.492113
7.9189997	70.0	17.53597
7.6770005	51.0	15.948452
7.7080855	63.0	18.594252
7.944728	72.0	18.621202
8.200736	39.0	14.454935
7.6529818	59.0	18.594252
7.72958	49.0	15.656286
7.614687	56.0	18.492113
7.9292207	72.0	22.89569
7.926138	70.0	17.028994
7.689148	54.0	16.04285
7.7301598	49.0	15.551751
7.744455	50.0	15.656286
7.8109856	48.0	14.934324
7.635151	48.0	15.948452
7.6621547	56.0	17.927393
7.654265	58.0	18.492113
7.7187896	50.0	15.770636
7.696648	47.0	15.551751
7.885407	69.0	17.53597
7.634582	58.0	18.594252
7.6183033	53.0	17.927393
7.5801277	55.0	18.594252
7.8320246	66.0	17.028994
7.679489	43.0	15.464053
7.6678553	60.0	18.594252
7.5805526	53.0	18.492113
7.855453	70.0	18.594252
7.569788	54.0	18.594252
7.7656994	67.0	18.594252
8.353619	75.0	25.286264
7.586162	50.0	17.927393
7.8749046	71.0	22.89569
7.7853837	67.0	18.492113
7.860369	64.0	16.028969
8.297439	74.0	23.007593
7.7124047	58.0	17.53597
7.751722	52.0	15.770636
7.687729	46.0	15.551751
7.778719	52.0	15.551751
7.977689	71.0	17.028994
8.18669	73.0	22.89569
7.678894	56.0	17.53597
8.039041	66.0	15.858017
7.7533855	59.0	16.04285
7.941439	72.0	22.392187
7.8216023	69.0	18.621202
7.8539624	70.0	22.89569
7.871603	68.0	17.028994
7.8142147	66.0	17.927393
7.994258	72.0	17.53597
8.62427	75.0	22.887005
8.202197	73.0	21.605942
7.683097	57.0	17.927393
7.765241	50.0	15.464053
7.716682	47.0	15.464053
7.8644648	68.0	17.53597
7.998062	51.0	14.924031
7.698046	46.0	15.464053
7.786642	68.0	18.594252
7.8063264	68.0	18.492113
7.905195	69.0	17.028994
7.8651605	51.0	14.934324
7.6837687	44.0	15.464053
7.7614427	51.0	15.656286
7.719543	58.0	17.028994
7.8345103	69.0	18.594252
7.7548456	50.0	15.551751
7.8506603	67.0	17.028994
7.8111973	69.0	22.89569
7.7277684	63.0	18.492113
7.7470636	66.0	18.594252
7.79558	65.0	17.927393
8.210781	41.0	14.399923
7.8024445	56.0	15.770636
7.7368455	51.0	15.770636
7.819905	49.0	14.934324
7.8319435	64.0	16.04285
7.7898192	53.0	15.551751
7.5686326	51.0	18.492113
7.743045	58.0	16.04285
7.5489497	51.0	18.594252
7.799538	64.0	17.028994
7.697745	62.0	18.594252
8.198601	74.0	25.286264
7.818174	65.0	17.028994
7.763844	51.0	15.551751
7.560868	53.0	18.594252
7.7527514	62.0	17.927393
7.689126	45.0	15.464053
7.8341537	50.0	14.934324
7.840417	63.0	15.948452
7.693769	57.0	17.53597
7.8299994	58.0	15.770636
7.811001	63.0	16.04285
7.80586	46.0	15.103971
7.7891974	63.0	17.028994
7.845829	67.0	17.53597
7.835157	67.0	17.927393
7.92029	68.0	15.948452
7.7455626	64.0	18.492113
7.766748	66.0	18.492113
8.006981	52.0	14.924031
7.8993473	67.0	16.028969
7.915177	71.0	18.492113
7.8113637	57.0	15.770636
7.9097686	71.0	18.594252
7.8040967	55.0	15.551751
7.7951775	54.0	15.551751
7.8227324	56.0	15.551751
7.8794093	52.0	14.934324
7.733347	59.0	17.53597
7.771632	60.0	16.04285
7.8008385	61.0	16.028969
7.736723	65.0	18.594252
7.7427497	61.0	17.927393
8.191933	42.0	14.531709
7.756322	49.0	15.464053
8.051641	67.0	15.858017
7.790497	60.0	15.948452
8.256286	42.0	14.399923
7.7794895	51.0	15.464053
7.7564063	65.0	18.492113
7.7341247	57.0	16.04285
7.9763103	65.0	15.656286
7.8194747	62.0	16.028969
7.792365	62.0	16.04285
7.717428	62.0	18.492113
7.7258797	64.0	18.594252
7.892995	61.0	15.656286
7.7687097	53.0	15.770636
7.96371	64.0	15.656286
8.213319	37.0	14.294487
7.969713	64.0	15.551751
7.9450274	63.0	15.551751
7.900262	63.0	15.770636
7.763092	63.0	17.927393
7.9816213	50.0	14.924031
8.201863	40.0	14.399923
7.834156	57.0	15.551751
7.7820244	61.0	16.04285
7.9771686	72.0	18.594252
7.724114	60.0	17.927393
7.876007	60.0	15.656286
8.24337	39.0	14.294487
7.7137733	59.0	17.927393
8.288875	40.0	14.375315
7.889007	66.0	15.948452
8.237437	43.0	14.531709
8.172969	39.0	14.531709
7.850343	60.0	15.770636
7.886399	60.0	15.551751
7.9746056	69.0	16.649353
7.8851	66.0	16.028969
7.7605596	61.0	17.028994
8.181887	40.0	14.531709
7.781729	64.0	17.927393
7.868979	61.0	15.770636
7.741368	48.0	15.464053
7.8747582	65.0	15.948452
7.8414226	59.0	15.770636
7.883274	62.0	15.770636
7.861712	59.0	15.551751
8.055359	61.0	15.185589
8.13729	65.0	15.551751
7.9076905	67.0	15.948452
7.8637333	64.0	15.948452
7.843076	58.0	15.551751
8.204399	36.0	14.294487
8.191817	38.0	14.454935
7.750218	60.0	17.028994
8.234452	38.0	14.294487
7.778805	62.0	17.028994
8.191753	73.0	22.392187
7.930779	62.0	15.551751
7.8588405	51.0	15.352697
8.059099	62.0	15.185589
8.162038	64.0	15.314132
8.073348	63.0	15.185589
8.186724	65.0	15.352697
8.357925	74.0	22.887005
8.046905	63.0	15.543617
8.183014	41.0	14.531709
8.138879	61.0	15.165432
7.7169294	55.0	16.04285
8.098034	64.0	15.352697
7.859801	55.0	15.464053
8.1438875	66.0	15.656286
8.147797	62.0	15.165432
8.025549	51.0	14.911606
7.9671235	59.0	15.165432
7.964264	46.0	14.805029
8.022218	62.0	15.543617
7.8597236	65.0	16.04285
8.149086	61.0	15.151307
8.140166	60.0	15.151307
7.981372	60.0	15.165432
7.9542174	44.0	14.805029
7.9218597	61.0	15.551751
7.891966	57.0	15.464053
8.342419	74.0	22.89569
7.9731817	47.0	14.805029
7.923519	56.0	15.165432
8.006059	61.0	15.352697
7.9684124	58.0	15.129511
7.9166527	58.0	15.464053
7.9594936	57.0	15.129511
8.183774	73.0	23.173897
7.9146004	55.0	15.165432
7.956013	58.0	15.165432
7.937768	57.0	15.165432
7.9631367	45.0	14.805029
7.816282	53.0	15.464053
7.9874306	48.0	14.805029
7.9826612	59.0	15.129511
7.8409686	54.0	15.464053
7.873487	56.0	15.464053
7.802033	52.0	15.464053
8.179165	40.0	14.6268215
7.9586473	56.0	15.129511
7.9769325	44.0	14.636306
8.045261	52.0	14.805029
8.031013	51.0	14.805029
7.9680147	43.0	14.636306
7.9869785	46.0	14.636306
8.019902	50.0	14.805029
8.005653	49.0	14.805029
7.97806	45.0	14.636306
8.088232	55.0	14.924031
8.036522	52.0	14.911606
8.069752	54.0	14.924031
8.074963	54.0	14.911606
7.787473	54.0	15.770636
8.001227	47.0	14.636306
7.7963924	55.0	15.770636
8.550509	73.0	21.324184
8.055002	53.0	14.911606
8.059058	51.0	14.636306
8.044809	50.0	14.636306
8.019451	48.0	14.636306
8.033699	49.0	14.636306
7.7718773	59.0	15.948452
7.9137545	54.0	15.165432
7.914465	54.0	14.934324
7.7465186	57.0	15.948452
7.782218	60.0	16.028969
7.804808	61.0	15.948452
7.8959846	53.0	14.934324
7.7568593	58.0	16.028969
8.27137	45.0	14.542793
7.8217964	62.0	15.948452
8.106024	52.0	14.636306
7.719353	55.0	15.948452
8.765894	74.0	22.141687
7.728272	56.0	15.948452
8.215486	43.0	14.542793
8.224405	44.0	14.542793
7.7386127	57.0	16.028969
8.169119	38.0	14.6268215
7.7612042	58.0	15.948452
8.006853	70.0	16.649353
