7.509352	59.0	17.389639
7.4965324	58.0	17.389639
7.6942034	71.0	17.963234
7.613725	65.0	17.091127
7.5869203	64.0	17.091127
7.524894	59.0	17.091127
7.8043084	73.0	17.963234
7.632387	68.0	17.924204
7.7146363	71.0	17.924204
7.91095	74.0	17.924204
7.6955705	65.0	16.470373
7.88879	74.0	17.963234
7.7165117	66.0	16.470373
8.388379	43.0	13.889922
7.653915	66.0	17.091127
7.6455603	59.0	16.589302
7.896425	61.0	14.962969
7.633322	60.0	16.86607
7.807237	67.0	16.470373
7.709581	65.0	15.900728
7.648777	61.0	16.86607
7.825808	73.0	17.924204
7.6773815	64.0	16.470373
7.70811	65.0	16.443222
7.661926	63.0	16.470373
7.6759357	63.0	15.900728
7.6744647	63.0	16.443222
7.6913915	64.0	15.900728
7.647375	60.0	16.589302
7.8782353	60.0	14.962969
7.7027473	64.0	15.690884
7.8197756	67.0	16.443222
7.736095	69.0	17.278387
7.866972	59.0	14.962969
7.820553	67.0	15.900728
7.6356153	67.0	17.278387
7.6899204	64.0	16.443222
7.6527367	61.0	16.589302
7.6565638	62.0	16.470373
7.6691027	62.0	15.690884
7.723689	65.0	15.690884
7.7191396	64.0	15.649629
7.735403	69.0	17.496906
7.685495	62.0	15.649629
7.6476455	68.0	17.744272
7.5120487	55.0	17.14351
7.667289	61.0	15.690884
7.729051	66.0	16.443222
7.684558	63.0	15.690884
7.8144135	66.0	15.849408
7.641385	59.0	16.853123
7.7400813	65.0	15.649629
7.631349	59.0	16.86607
7.70095	63.0	15.649629
7.513863	56.0	17.14351
7.7305217	66.0	15.900728
7.6394124	58.0	16.853123
7.65375	61.0	16.470373
7.857931	61.0	15.41243
7.6836805	61.0	15.649629
8.014898	69.0	16.624945
7.878873	62.0	15.41243
7.760443	68.0	17.037895
7.824286	59.0	15.41243
7.824984	68.0	16.624945
7.7342596	67.0	16.624945
7.648388	60.0	16.470373
7.666289	61.0	16.443222
7.821188	58.0	15.41243
7.6465735	59.0	16.470373
7.8397417	60.0	15.41243
7.6609273	60.0	15.690884
7.9173665	62.0	14.962969
7.713318	66.0	16.624945
7.6773186	60.0	15.649629
7.6591125	59.0	15.690884
7.6755047	59.0	15.649629
7.853549	57.0	14.962969
7.8517346	56.0	14.962969
7.8523655	69.0	16.86607
7.8566475	58.0	14.962969
7.8069706	71.0	17.744272
7.7949395	70.0	17.278387
7.944791	72.0	17.665474
7.8723383	72.0	17.744272
7.956822	73.0	17.744272
7.8734465	71.0	17.278387
7.769847	68.0	16.86607
7.860308	71.0	17.583603
7.90846	70.0	17.037895
7.940754	60.0	14.779089
7.7568026	72.0	17.924204
7.829952	69.0	17.037895
7.919812	59.0	14.779089
7.722197	67.0	16.98074
7.743796	70.0	17.744272
7.7317653	69.0	17.583603
7.901623	58.0	14.779089
7.666397	68.0	17.278387
7.7474074	72.0	17.963234
7.695393	66.0	16.98074
7.6784277	69.0	17.744272
7.7127934	67.0	17.037895
7.8903594	57.0	14.779089
7.850073	69.0	16.98074
7.68599	66.0	17.037895
7.8126526	57.0	15.41243
7.9325924	70.0	16.98074
7.674452	65.0	16.98074
8.149324	71.0	16.98074
7.875122	54.0	14.779089
7.650803	64.0	17.037895
7.8108387	56.0	15.41243
7.880035	56.0	14.212507
7.8450136	56.0	15.065806
7.876936	55.0	14.779089
7.87822	55.0	14.212507
7.635118	63.0	17.037895
7.639265	63.0	16.98074
7.6678014	65.0	17.037895
7.656263	64.0	16.98074
7.843199	55.0	15.065806
7.935616	70.0	16.86607
7.900976	57.0	14.212507
7.898224	57.0	14.670993
7.626617	62.0	17.037895
7.637451	62.0	16.98074
7.6310897	61.0	16.98074
7.9191656	58.0	14.670993
7.6248035	61.0	17.037895
7.629275	60.0	16.98074
7.883463	55.0	14.03213
7.8852777	56.0	14.03213
8.088584	51.0	14.018917
8.11327	51.0	13.916379
8.111456	50.0	13.916379
8.08677	50.0	14.018917
7.9486566	69.0	16.853123
8.146177	70.0	16.853123
