7.8672576	58.0	16.076918
7.9314003	61.0	15.894686
7.8335137	69.0	20.316431
7.787146	71.0	27.28213
7.7312922	69.0	20.663029
7.892029	62.0	16.182632
7.985508	73.0	19.56234
8.1463	73.0	18.336718
7.93231	65.0	17.058517
7.9413867	72.0	19.630228
8.069156	71.0	17.67748
7.847731	63.0	17.308157
7.956576	66.0	17.058517
7.9213123	61.0	16.076918
7.9205294	70.0	18.336718
7.8234653	62.0	17.308157
7.858656	64.0	17.80311
7.867979	61.0	16.995087
7.8689275	61.0	16.182632
7.846614	67.0	18.336718
7.9050555	60.0	16.076918
8.001045	69.0	17.67748
7.966393	64.0	15.997117
7.8835144	59.0	16.076918
7.9166746	60.0	15.894686
7.9167633	63.0	16.182632
8.022122	68.0	16.182632
8.080782	71.0	17.636463
7.863408	68.0	18.336718
8.036559	73.0	18.958746
7.9839406	67.0	17.058517
8.012781	68.0	17.058517
7.833417	63.0	17.80311
7.797804	62.0	18.093008
7.947656	62.0	16.006859
7.99644	67.0	16.995087
7.9914784	66.0	16.006859
7.9270015	72.0	20.316431
8.035842	72.0	18.336718
7.9444137	62.0	16.076918
8.0293255	70.0	17.67748
7.9455023	60.0	15.619256
7.9752216	65.0	15.997117
8.015747	63.0	15.619256
7.891081	62.0	16.995087
7.8654485	66.0	18.116611
7.8916883	69.0	18.336718
8.152255	76.0	23.627144
8.020705	68.0	16.995087
7.997388	67.0	16.182632
7.9676723	70.0	18.300003
7.970322	70.0	18.116611
7.948364	69.0	17.80311
7.915346	63.0	16.995087
8.234693	73.0	17.636463
7.9127502	68.0	18.093008
7.9745345	66.0	16.995087
8.053766	71.0	18.300003
7.975952	66.0	16.182632
7.9502687	65.0	16.995087
7.934708	69.0	18.116611
8.027435	64.0	15.678359
7.962229	63.0	15.997117
7.9766445	70.0	17.80311
7.95719	61.0	15.678359
7.9999566	66.0	15.997117
7.9289784	68.0	17.80311
7.8167205	63.0	18.116611
8.065116	71.0	18.116611
7.951216	65.0	16.182632
7.9608107	61.0	15.619256
7.8933654	67.0	18.093008
7.9410305	69.0	18.093008
8.127698	72.0	17.750837
7.9855456	62.0	15.619256
7.821558	56.0	16.182632
8.128272	72.0	17.308157
7.906429	68.0	18.116611
7.899477	60.0	16.157457
8.011681	65.0	15.694546
8.036415	66.0	15.694546
7.972499	62.0	15.678359
7.9230127	67.0	17.308157
7.7702003	57.0	17.308157
7.832154	58.0	16.182632
7.9366736	59.0	15.619256
7.9472785	68.0	17.308157
7.887623	67.0	18.116611
7.821743	62.0	17.67158
7.8398366	64.0	18.093008
7.876842	65.0	17.308157
7.9349604	64.0	16.182632
7.8460083	63.0	17.67158
8.016214	67.0	16.006859
8.088443	71.0	17.308157
7.780795	59.0	17.308157
7.997234	63.0	15.678359
7.865383	65.0	18.093008
7.8754497	65.0	17.80311
7.9011073	66.0	17.308157
8.130912	71.0	17.194736
8.222491	73.0	17.750837
7.9655094	63.0	15.694546
7.865154	64.0	17.308157
7.885555	66.0	18.093008
8.2078	71.0	17.058517
8.112309	72.0	18.300003
8.123659	72.0	18.116611
8.211142	73.0	18.300003
7.9211683	67.0	17.80311
7.990245	64.0	15.694546
7.900996	66.0	17.80311
8.223065	73.0	17.67748
8.135695	70.0	16.681677
8.08479	69.0	16.681677
8.011364	69.0	17.308157
8.044899	70.0	17.308157
8.044317	69.0	17.058517
8.252145	56.0	14.725304
8.031508	66.0	15.911478
8.119922	70.0	17.00927
8.003229	65.0	15.911478
8.256281	57.0	14.725304
8.216879	56.0	14.898135
8.005398	57.0	15.32217
8.077811	70.0	17.058517
7.8563	52.0	15.636386
8.221016	57.0	14.898135
7.9585514	64.0	16.157457
8.03898	60.0	15.32217
8.001262	56.0	15.32217
8.034843	59.0	15.32217
8.044684	57.0	15.191367
8.303969	53.0	14.629753
7.994803	55.0	15.32217
7.866895	54.0	15.636386
8.078266	60.0	15.191367
8.218563	53.0	14.725304
8.028384	58.0	15.32217
8.222699	54.0	14.725304
7.8628664	53.0	15.636386
8.332322	54.0	14.434514
8.082402	61.0	15.191367
8.071807	59.0	14.902272
8.067671	58.0	14.902272
7.924473	59.0	15.694546
8.047809	61.0	15.372811
7.990666	54.0	15.32217
8.299832	52.0	14.629753
7.88229	56.0	15.636386
7.8734617	55.0	15.636386
8.0488205	58.0	15.191367
8.034089	55.0	14.902272
7.937465	61.0	15.694546
7.895637	57.0	15.678359
8.072543	62.0	15.372811
8.014227	58.0	15.372811
7.900664	55.0	15.619256
7.9053917	57.0	15.636386
8.038226	56.0	14.902272
7.9156446	58.0	15.694546
8.180812	51.0	14.763576
8.149682	52.0	14.898135
8.179127	54.0	14.898135
8.145546	51.0	14.898135
7.949154	62.0	15.694546
8.184948	52.0	14.763576
8.328185	53.0	14.434514
8.183264	55.0	14.898135
8.214394	54.0	14.763576
7.9187384	58.0	15.678359
7.974809	65.0	16.157457
7.9334345	59.0	15.678359
7.9112597	57.0	15.619256
8.398148	55.0	14.434514
7.920088	58.0	15.619256
7.9286366	60.0	15.694546
8.115966	63.0	15.372811
8.1774	49.0	14.763576
8.21853	55.0	14.763576
8.142133	49.0	14.898135
8.254105	61.0	14.902272
8.282385	62.0	14.902272
8.322107	58.0	14.725304
8.487614	40.0	14.171522
8.518009	41.0	14.171522
7.88964	62.0	17.058517
8.464512	39.0	14.171522
8.30292	70.0	16.007149
8.194112	70.0	16.182632
8.142757	69.0	16.006859
8.286842	58.0	14.898135
8.125345	69.0	16.584549
8.242843	60.0	14.902272
8.126501	68.0	15.694005
8.210624	48.0	14.215473
8.446295	38.0	14.171522
8.206488	47.0	14.215473
8.226979	49.0	14.389325
8.075595	67.0	15.678359
8.076605	66.0	15.619256
8.0441885	64.0	15.619256
8.047315	66.0	15.678359
8.286086	51.0	14.434514
8.048326	65.0	15.619256
8.091852	68.0	16.006859
8.250165	50.0	14.215473
8.227063	49.0	14.215473
8.043179	65.0	15.678359
