7.049495	75.0	14.428021
7.10146	71.0	13.878358
6.9712987	80.0	22.428293
7.0412083	67.0	13.934506
7.0785193	75.0	14.169838
7.1058726	73.0	13.934506
7.0780077	72.0	13.934506
7.0506544	74.0	14.169838
7.0126967	70.0	14.428021
6.9892974	75.0	15.9569435
6.9406276	71.0	14.639873
7.07736	76.0	14.428021
6.916753	76.0	18.129858
7.0362215	76.0	14.77809
6.9654975	76.0	17.233706
6.9980555	79.0	21.370356
7.051698	68.0	13.878358
7.0188665	76.0	16.726992
7.425349	83.0	19.802567
6.998076	78.0	18.129858
6.926937	67.0	14.639873
6.9525776	74.0	17.079988
7.1594696	70.0	13.83757
7.2620864	65.0	13.584552
7.113013	68.0	13.752515
7.205562	70.0	13.752515
6.987085	73.0	14.639873
7.921828	45.0	13.256423
7.036796	65.0	13.878358
7.0018787	72.0	14.459749
7.1261096	68.0	13.620566
7.2259	81.0	18.129858
7.0428886	79.0	18.129858
7.250141	62.0	13.434748
6.9721045	75.0	17.079988
7.131605	69.0	13.752515
7.098111	65.0	13.620566
7.233427	71.0	13.83757
7.1122355	80.0	18.129858
7.175417	72.0	13.878358
6.910126	70.0	15.769422
7.4393506	83.0	19.427336
7.0039496	77.0	17.233706
7.061769	78.0	17.079988
6.99997	76.0	17.079988
6.937323	70.0	14.639873
7.0318146	78.0	17.233706
7.089634	79.0	17.079988
7.2595744	63.0	13.498437
6.9513984	73.0	15.706697
7.158981	80.0	17.079988
7.272646	81.0	17.96642
7.110448	67.0	13.620566
7.1061187	66.0	13.620566
7.097351	67.0	13.752515
7.094046	66.0	13.752515
6.9208965	72.0	15.769422
6.947443	72.0	15.706697
7.0824494	64.0	13.620566
6.916942	71.0	15.769422
7.0229106	76.0	16.495884
7.079145	63.0	13.620566
7.243913	62.0	13.498437
7.2344794	61.0	13.434748
8.031553	45.0	13.247771
6.902098	70.0	15.806738
7.3333497	64.0	13.434748
7.317688	63.0	13.434748
7.9362473	42.0	13.247771
6.9368715	69.0	14.639873
8.0472145	46.0	13.247771
7.9087887	41.0	13.247771
7.1793623	63.0	13.584552
7.2223816	60.0	13.434748
7.195024	64.0	13.584552
7.8036933	42.0	13.256423
7.9418178	47.0	13.256423
7.9519086	43.0	13.247771
7.214748	58.0	13.434748
7.2180524	59.0	13.434748
7.1750336	62.0	13.584552
7.171729	61.0	13.584552
7.8308125	43.0	13.256423
7.846473	44.0	13.256423
7.90446	40.0	13.247771
7.338822	85.0	22.59151
7.6567554	52.0	13.271438
7.6721163	53.0	13.271438
7.0351424	76.0	15.706697
7.7993646	41.0	13.256423
7.563058	57.0	13.289118
7.6488214	50.0	13.271438
7.5473967	56.0	13.289118
7.6524267	51.0	13.271438
