7.279777	71.0	15.828923
7.349197	73.0	15.375299
7.3139133	72.0	15.499823
7.661401	68.0	14.182989
7.3769054	75.0	15.375299
7.3728466	75.0	15.802647
7.398956	76.0	15.802647
7.4319263	77.0	15.802647
7.7204247	52.0	13.77898
7.790122	54.0	13.77898
7.849151	50.0	13.443649
7.9188476	52.0	13.443649
7.725664	52.0	13.708408
7.8208156	55.0	13.708408
7.8324976	53.0	13.6830015
7.7953606	54.0	13.708408
7.711563	51.0	13.77898
7.7162447	51.0	13.708408
7.7628	51.0	13.6830015
7.404494	78.0	17.635265
7.8155775	55.0	13.77898
7.7458797	53.0	13.77898
7.525159	80.0	17.635265
7.490827	61.0	14.205948
7.657552	57.0	13.978508
7.7501597	60.0	13.978508
7.713379	50.0	13.708408
7.4899244	60.0	14.205948
7.45357	79.0	17.635265
7.7511187	53.0	13.708408
7.4996886	62.0	14.205948
7.500199	80.0	17.85864
7.64869	56.0	13.978508
7.844402	62.0	13.978508
7.34784	75.0	16.429922
7.7756147	61.0	13.978508
7.9272475	53.0	13.448336
7.847064	53.0	13.6506
7.680463	58.0	13.978508
7.7533817	50.0	13.6830015
7.4286103	79.0	17.85864
7.3715234	77.0	17.635265
7.777367	51.0	13.6506
7.8575506	51.0	13.448336
7.323631	76.0	17.85864
7.379534	78.0	17.85864
7.7505164	49.0	13.6830015
7.842296	54.0	13.6830015
7.348591	76.0	17.635265
7.315621	75.0	17.635265
7.7059174	59.0	13.978508
7.787166	52.0	13.6506
7.7086973	50.0	13.77898
7.7679486	50.0	13.6506
7.8462853	49.0	13.443649
7.6458244	55.0	13.978508
7.8673487	52.0	13.448336
7.2739472	73.0	17.036282
7.937045	54.0	13.448336
7.765083	49.0	13.6506
7.848131	50.0	13.448336
7.7725997	52.0	13.6830015
7.856863	54.0	13.6506
7.8452654	49.0	13.448336
7.357359	77.0	17.81587
7.858949	51.0	13.443649
7.301457	75.0	17.81587
7.9286456	53.0	13.443649
7.2397127	73.0	18.192661
7.221763	69.0	16.58873
7.2956147	75.0	18.192661
7.2243257	72.0	18.192661
7.207674	68.0	16.58873
7.820347	81.0	21.99957
7.7729344	81.0	25.265608
7.1967635	67.0	16.58873
7.3385124	76.0	17.81587
7.3177886	76.0	18.192661
7.2618866	74.0	18.192661
7.8189526	81.0	22.03409
